time/s;current/A;battery voltage/V
37514.0545582292;17.983861;2.8810861
37515.0545582311;17.946531;2.8814368
37516.0545582329;17.990648;2.8804846
37517.0545582348;17.932957;2.8807352
37518.0545582367;18.03816;2.8799834
37522.0545582441;18.041553;2.8796327
37523.054558246;18.03816;2.8790312
37526.0545582516;18.126395;2.87848
37527.0545582534;18.092457;2.8778284
37530.054558259;18.078885;2.8774273
37531.0545582609;18.027979;2.8768761
37532.0545582628;18.048342;2.8767259
37533.0545582646;18.099246;2.8761244
37535.0545582683;18.014406;2.8760242
37536.0545582702;18.072098;2.8754227
37546.0545582888;17.9635;2.8729169
37547.0545582907;18.156938;2.8723655
37553.0545583019;18.051734;2.8713131
37554.0545583037;18.061916;2.8707116
37560.0545583149;17.983861;2.8693082
37561.0545583168;18.004223;2.8688071
37564.0545583224;18.041553;2.8682058
37565.0545583242;18.034766;2.8677046
37566.0545583261;18.004223;2.8677046
37567.0545583279;18.027979;2.8672035
37568.0545583298;18.099246;2.8671532
37569.0545583317;18.123002;2.866652
37572.0545583373;18.024586;2.8658001
37573.0545583391;18.027979;2.8649981
37580.0545583522;18.044947;2.8637953
37581.054558354;18.126395;2.863194
37585.0545583615;18.027979;2.8625424
37586.0545583633;18.15015;2.8617406
37590.0545583708;18.082277;2.8611891
37591.0545583726;17.994043;2.8604374
37593.0545583764;18.014406;2.8600364
37594.0545583782;18.065311;2.859385
37595.0545583801;17.966895;2.8595352
37596.054558382;18.03816;2.8589339
37599.0545583875;18.00083;2.8585329
37600.0545583894;18.044947;2.8577311
37602.0545583931;18.068703;2.8573802
37603.054558395;18.099246;2.856879
37604.0545583969;18.139971;2.8562274
37609.0545584062;18.061916;2.8555257
37610.054558408;18.106033;2.8548241
37614.0545584155;17.946531;2.8540223
37615.0545584174;17.9635;2.8533206
37619.0545584248;18.146758;2.8523684
37620.0545584267;18.061916;2.8517671
37625.054558436;18.133182;2.8508148
37626.0545584378;18.065311;2.8501632
37628.0545584416;18.00083;2.8497121
37629.0545584434;18.072098;2.8491609
37632.054558449;17.885447;2.8485093
37633.0545584509;17.994043;2.8480082
37638.0545584602;18.03816;2.8468554
37639.0545584621;18.160332;2.8460536
37640.0545584639;18.082277;2.8463542
37641.0545584658;18.068703;2.845402
37644.0545584714;18.11282;2.845001
37645.0545584732;18.00083;2.8443997
37649.0545584807;18.139971;2.8433471
37650.0545584825;18.08567;2.8426454
37657.0545584956;18.109428;2.8410418
37658.0545584974;17.9635;2.8404903
37662.0545585049;17.960105;2.8391874
37663.0545585068;18.106033;2.8386862
37664.0545585086;18.03816;2.8388364
37665.0545585105;18.072098;2.8382852
37666.0545585123;18.041553;2.8383353
37667.0545585142;18.058523;2.8375335
37670.0545585198;18.048342;2.8370323
37671.0545585217;18.078885;2.8360801
37672.0545585235;18.07549;2.8363307
37673.0545585254;17.919381;2.8353283
37678.0545585347;18.065311;2.8342757
37679.0545585366;18.01101;2.8333235
37683.054558544;18.065311;2.8326218
37684.0545585459;18.099246;2.8320205
37685.0545585477;18.136576;2.8320205
37686.0545585496;18.044947;2.831419
37690.054558557;18.163725;2.8305671
37691.0545585589;17.990648;2.8300657
37697.0545585701;18.027979;2.8282616
37698.054558572;17.932957;2.8277605
37703.0545585813;18.078885;2.8262568
37704.0545585831;18.082277;2.8256555
37705.054558585;18.007619;2.8251042
37711.0545585962;17.946531;2.8235505
37712.054558598;18.044947;2.8229992
37713.0545585999;18.034766;2.8228488
37714.0545586018;18.061916;2.8220971
37716.0545586055;17.983861;2.821696
37717.0545586073;18.109428;2.8211949
37719.0545586111;17.997436;2.8206437
37720.0545586129;18.160332;2.8199921
37724.0545586204;18.004223;2.8191402
37725.0545586222;18.024586;2.8184385
37728.0545586278;18.072098;2.8177369
37729.0545586297;17.936352;2.8172357
37731.0545586334;18.095854;2.8168347
37732.0545586353;17.9635;2.8163335
37733.0545586371;17.990648;2.815732
37740.0545586502;18.021193;2.8133764
37741.054558652;18.03816;2.8127751
37753.0545586744;17.902414;2.8087656
37754.0545586763;17.960105;2.808064
37755.0545586781;18.024586;2.8079638
37756.05455868;18.129791;2.8073123
37757.0545586818;18.078885;2.8073623
37758.0545586837;18.041553;2.8066106
37760.0545586874;18.034766;2.8064601
37761.0545586893;17.9635;2.8056083
37766.0545586986;18.173906;2.8041549
37767.0545587005;18.160332;2.8036535
37768.0545587023;17.994043;2.8036034
37769.0545587042;18.163725;2.802501
37770.0545587061;18.065311;2.8027515
37771.0545587079;17.970285;2.8020999
37772.0545587098;18.024586;2.8014483
37774.0545587135;17.946531;2.8010976
37775.0545587154;18.082277;2.800045
37776.0545587172;18.014406;2.8003459
37777.0545587191;18.065311;2.7995439
37780.0545587247;18.055129;2.7989426
37781.0545587266;18.106033;2.7983911
37784.0545587321;18.139971;2.7975392
37785.054558734;18.017799;2.7969377
37786.0545587359;18.119607;2.796587
37787.0545587377;18.07549;2.7959354
37788.0545587396;18.095854;2.7953842
37792.054558747;18.021193;2.7942815
37793.0545587489;17.980469;2.7936802
37794.0545587508;18.102641;2.7935798
37795.0545587526;18.004223;2.7929282
37798.0545587582;18.065311;2.7921765
37799.0545587601;18.034766;2.7916753
37801.0545587638;18.123002;2.7909737
37802.0545587657;18.058523;2.7904725
37806.0545587731;18.004223;2.7892697
37807.054558775;17.997436;2.7884176
37810.0545587806;18.133182;2.7874653
37811.0545587824;18.089066;2.7869642
37812.0545587843;18.133182;2.7866135
37813.0545587862;18.123002;2.7859118
37816.0545587917;18.044947;2.7849596
37817.0545587936;18.014406;2.784308
37818.0545587955;18.041553;2.7842579
37819.0545587973;18.014406;2.7837067
37821.0545588011;18.00083;2.7832055
37822.0545588029;18.01101;2.7825038
37823.0545588048;18.027979;2.7823033
37824.0545588066;18.027979;2.7815516
37825.0545588085;18.044947;2.7810504
37826.0545588104;18.102641;2.7809
37827.0545588122;18.034766;2.7803988
37828.0545588141;18.146758;2.7800982
37829.054558816;18.061916;2.7795968
37830.0545588178;18.01101;2.7788951
37831.0545588197;18.11282;2.7787449
37832.0545588215;18.014406;2.7782438
37833.0545588234;18.11282;2.7784443
37834.0545588253;18.095854;2.777492
37835.0545588271;18.01101;2.7773917
37836.054558829;18.031373;2.7767904
37837.0545588309;17.970285;2.7760887
37838.0545588327;17.994043;2.775387
37841.0545588383;17.994043;2.774986
37842.0545588402;18.051734;2.7743344
37843.054558842;18.00083;2.7739837
37844.0545588439;18.092457;2.7733822
37845.0545588458;18.027979;2.7731817
37846.0545588476;18.061916;2.7723799
37851.0545588569;18.021193;2.7706258
37852.0545588588;18.095854;2.7698741
37855.0545588644;18.061916;2.7689719
37856.0545588662;17.939744;2.7682703
37859.0545588718;17.909201;2.7672176
37860.0545588737;18.024586;2.7663658
37861.0545588756;18.024586;2.7657642
37863.0545588793;18.082277;2.7654636
37864.0545588811;18.007619;2.7647619
37865.054558883;18.099246;2.7640102
37867.0545588867;18.051734;2.763509
37868.0545588886;18.126395;2.7629075
37869.0545588905;18.082277;2.7626569
37870.0545588923;18.017799;2.7621558
37871.0545588942;18.044947;2.7617047
37872.0545588961;18.051734;2.7612035
37873.0545588979;18.092457;2.7609529
37874.0545588998;18.068703;2.7603014
37875.0545589016;18.078885;2.7600508
37876.0545589035;18.024586;2.7591989
37877.0545589054;18.03816;2.759299
37878.0545589072;18.021193;2.7583969
37880.054558911;18.055129;2.7576451
37881.0545589128;17.902414;2.757144
37882.0545589147;18.07549;2.7568934
37883.0545589165;17.909201;2.7561417
37884.0545589184;18.041553;2.7561417
37885.0545589203;18.102641;2.7556405
37886.0545589221;18.044947;2.7548888
37887.054558924;17.994043;2.7544377
37888.0545589259;17.997436;2.7538362
37889.0545589277;18.068703;2.7535355
37890.0545589296;18.099246;2.7530344
37891.0545589314;18.072098;2.752934
37892.0545589333;17.949926;2.7522323
37893.0545589352;18.126395;2.7519317
37894.054558937;18.034766;2.7513804
37895.0545589389;17.987256;2.7509794
37896.0545589408;17.980469;2.7504783
37897.0545589426;18.068703;2.7503278
37898.0545589445;17.936352;2.7492754
37902.0545589519;18.061916;2.747772
37903.0545589538;18.068703;2.7471704
37904.0545589557;18.072098;2.7465189
37905.0545589575;18.089066;2.7458675
37907.0545589612;18.146758;2.745316
37908.0545589631;18.051734;2.7446144
37912.0545589706;18.051734;2.7432113
37913.0545589724;18.055129;2.741858
37915.0545589761;18.048342;2.7417076
37916.054558978;18.024586;2.7407553
37919.0545589836;18.041553;2.739753
37920.0545589855;18.048342;2.7389009
37921.0545589873;17.980469;2.7386003
37922.0545589892;17.994043;2.737999
37923.054558991;18.017799;2.7371969
37925.0545589948;18.027979;2.7366457
37926.0545589966;18.027979;2.7360442
37927.0545589985;18.004223;2.7357936
37928.0545590004;18.061916;2.7347412
37929.0545590022;17.997436;2.7345407
37930.0545590041;18.095854;2.7338891
37931.0545590059;18.061916;2.7335885
37932.0545590078;18.082277;2.7329369
37934.0545590115;18.129791;2.7320349
37935.0545590134;18.051734;2.7312829
37936.0545590153;18.089066;2.7310827
37937.0545590171;17.92617;2.7304311
37938.054559019;17.936352;2.7301805
37939.0545590208;18.089066;2.729579
37940.0545590227;17.946531;2.7290277
37941.0545590246;18.027979;2.7282259
37942.0545590264;17.994043;2.7279251
37943.0545590283;18.068703;2.7274239
37944.0545590302;18.055129;2.7264216
37946.0545590339;18.07549;2.7258704
37947.0545590357;17.970285;2.7253692
37948.0545590376;17.9635;2.7245171
37950.0545590413;18.095854;2.7239156
37951.0545590432;18.129791;2.7233143
37952.0545590451;18.072098;2.7227128
37953.0545590469;18.08567;2.7218609
37954.0545590488;18.061916;2.7214599
37955.0545590507;18.021193;2.7209086
37956.0545590525;17.983861;2.7204576
37957.0545590544;17.990648;2.7199564
37958.0545590562;18.027979;2.7193549
37959.0545590581;17.977074;2.7190042
37960.05455906;18.021193;2.718152
37961.0545590618;18.014406;2.7180519
37962.0545590637;17.973682;2.7174504
37963.0545590656;18.027979;2.7165985
37964.0545590674;18.119607;2.7162476
37965.0545590693;18.08567;2.7155459
37966.0545590711;17.977074;2.7150948
37967.054559073;18.146758;2.7143931
37968.0545590749;18.146758;2.7140424
37969.0545590767;18.024586;2.7135413
37970.0545590786;17.973682;2.7127895
37971.0545590805;18.07549;2.7122884
37972.0545590823;18.167119;2.7115364
37973.0545590842;18.061916;2.7110856
37974.054559086;18.102641;2.710083
37975.0545590879;18.072098;2.7100329
37976.0545590898;18.031373;2.7092812
37977.0545590916;18.021193;2.70873
37978.0545590935;17.943139;2.7081285
37979.0545590954;17.912596;2.7074268
37980.0545590972;17.970285;2.7069256
37981.0545590991;18.058523;2.7063243
37982.0545591009;18.092457;2.7061238
37983.0545591028;18.007619;2.7054222
37984.0545591047;18.051734;2.7049711
37985.0545591065;18.126395;2.7040188
37986.0545591084;18.017799;2.7035677
37987.0545591103;18.044947;2.7029161
37988.0545591121;18.07549;2.7021644
37989.054559114;18.061916;2.7021143
37990.0545591158;18.078885;2.7014627
37991.0545591177;18.07549;2.7005606
37992.0545591196;18.11282;2.7000093
37993.0545591214;18.092457;2.6993077
37994.0545591233;17.990648;2.6994581
37995.0545591252;18.014406;2.6983554
37996.054559127;17.922775;2.6979043
37997.0545591289;18.017799;2.6967516
37998.0545591307;17.960105;2.6963005
37999.0545591326;18.055129;2.6957994
38000.0545591345;18.082277;2.6952481
38001.0545591363;18.021193;2.6945965
38002.0545591382;17.92617;2.6935942
38003.0545591401;18.129791;2.6931431
38004.0545591419;18.082277;2.6925919
38005.0545591438;18.07549;2.6920907
38006.0545591456;18.133182;2.691339
38007.0545591475;18.031373;2.6906374
38008.0545591494;17.9635;2.6902363
38009.0545591512;18.123002;2.689184
38011.054559155;17.966895;2.688432
38012.0545591568;18.048342;2.6872292
38013.0545591587;18.044947;2.6869786
38014.0545591605;18.078885;2.6861768
38015.0545591624;17.997436;2.6857758
38016.0545591643;17.980469;2.6850741
38017.0545591661;18.01101;2.6839213
38018.054559168;17.956713;2.6838713
38019.0545591699;18.00083;2.6826184
38020.0545591717;17.994043;2.6824179
38021.0545591736;17.919381;2.6814156
38022.0545591754;17.915988;2.6809645
38023.0545591773;18.027979;2.6803629
38024.0545591792;18.15015;2.6792104
38026.0545591829;18.027979;2.6784084
38027.0545591848;18.00083;2.6773059
38028.0545591866;18.051734;2.6766543
38029.0545591885;18.048342;2.6763034
38030.0545591903;18.173906;2.6752009
38031.0545591922;18.07549;2.67485
38032.0545591941;17.970285;2.6742487
38033.0545591959;18.061916;2.6733465
38034.0545591978;18.072098;2.6724944
38035.0545591997;17.983861;2.6715925
38036.0545592015;18.03816;2.6709409
38037.0545592034;18.044947;2.6702893
38038.0545592052;18.041553;2.6695375
38039.0545592071;17.960105;2.6690364
38040.054559209;17.953318;2.6680841
38041.0545592108;18.078885;2.6675329
38042.0545592127;18.014406;2.6666307
38043.0545592146;18.027979;2.6662297
38044.0545592164;17.994043;2.665478
38045.0545592183;18.03816;2.6646762
38046.0545592202;18.099246;2.6637239
38047.054559222;18.021193;2.6631224
38048.0545592239;18.072098;2.6625211
38049.0545592257;18.004223;2.661669
38050.0545592276;18.078885;2.6606667
38051.0545592295;18.048342;2.6601152
38052.0545592313;18.126395;2.6592133
38053.0545592332;18.031373;2.6583111
38054.0545592351;18.143363;2.6577599
38055.0545592369;18.07549;2.6567574
38056.0545592388;18.004223;2.6564066
38057.0545592406;17.973682;2.6550033
38058.0545592425;18.068703;2.6542516
38059.0545592444;17.997436;2.6540511
38060.0545592462;18.00083;2.6527982
38061.0545592481;18.109428;2.6521466
38062.05455925;18.00083;2.6512945
38063.0545592518;18.123002;2.6503925
38064.0545592537;17.966895;2.6496909
38065.0545592555;18.061916;2.6489892
38066.0545592574;18.027979;2.6478364
38067.0545592593;18.068703;2.6470344
38068.0545592611;18.082277;2.646333
38069.054559263;18.177301;2.6453304
38070.0545592649;18.061916;2.6444285
38071.0545592667;18.089066;2.6434259
38072.0545592686;18.027979;2.6426742
38073.0545592704;18.031373;2.6418724
38074.0545592723;18.048342;2.6411207
38075.0545592742;18.024586;2.6402185
38076.054559276;18.00083;2.6393163
38077.0545592779;18.01101;2.6382639
38078.0545592798;18.027979;2.6374118
38079.0545592816;17.9635;2.6367602
38080.0545592835;18.07549;2.6355574
38081.0545592853;18.058523;2.6345551
38082.0545592872;18.017799;2.6337533
38083.0545592891;18.082277;2.6329012
38084.0545592909;17.990648;2.6319489
38085.0545592928;18.061916;2.6308463
38086.0545592947;17.980469;2.6300445
38087.0545592965;17.980469;2.6292427
38088.0545592984;18.051734;2.6284406
38089.0545593002;17.973682;2.6275887
38090.0545593021;18.139971;2.6262856
38091.054559304;18.004223;2.6253333
38092.0545593058;18.126395;2.624331
38093.0545593077;18.007619;2.6233788
38094.0545593096;18.129791;2.6224766
38095.0545593114;17.977074;2.6217749
38096.0545593133;18.021193;2.620522
38097.0545593151;18.03816;2.6195197
38098.054559317;18.004223;2.6182668
38099.0545593189;18.01101;2.6172643
38100.0545593207;18.041553;2.6164625
38101.0545593226;18.078885;2.6155603
38102.0545593245;18.08567;2.6145079
38103.0545593263;17.919381;2.613255
38104.0545593282;18.082277;2.6126034
38105.05455933;18.143363;2.61115
38106.0545593319;18.027979;2.6100974
38107.0545593338;18.163725;2.6093457
38108.0545593356;18.095854;2.6079423
38109.0545593375;18.119607;2.6071906
38110.0545593394;18.092457;2.6058373
38111.0545593412;18.177301;2.6049855
38112.0545593431;17.939744;2.6043339
38113.0545593449;18.058523;2.6028304
38114.0545593468;18.00083;2.6018782
38115.0545593487;17.994043;2.600575
38116.0545593505;18.014406;2.5998232
38117.0545593524;18.01101;2.5985203
38118.0545593543;18.078885;2.5973175
38119.0545593561;18.095854;2.5965655
38120.054559358;18.089066;2.595413
38121.0545593598;17.977074;2.5940096
38122.0545593617;18.058523;2.592907
38123.0545593636;18.116215;2.5920548
38124.0545593654;18.024586;2.5906014
38125.0545593673;18.082277;2.5893986
38126.0545593692;18.014406;2.5881457
38127.054559371;17.987256;2.5871935
38128.0545593729;17.973682;2.5862412
38129.0545593748;18.106033;2.5847878
38130.0545593766;18.078885;2.5837355
38131.0545593785;18.099246;2.5822318
38132.0545593803;18.102641;2.581079
38133.0545593822;18.07549;2.5802772
38134.0545593841;18.11282;2.5790744
38135.0545593859;18.089066;2.5778215
38136.0545593878;18.072098;2.5761676
38137.0545593897;18.044947;2.5752654
38138.0545593915;18.058523;2.5739622
38139.0545593934;18.106033;2.5727594
38140.0545593952;18.072098;2.5713563
38141.0545593971;18.078885;2.5701532
38142.054559399;17.980469;2.5689003
38143.0545594008;18.078885;2.5677979
38144.0545594027;17.854904;2.5664446
38145.0545594046;18.014406;2.5650914
38146.0545594064;18.03816;2.5638885
38147.0545594083;18.082277;2.5625353
38148.0545594101;18.089066;2.5612824
38149.054559412;18.061916;2.5599794
38150.0545594139;18.089066;2.558526
38151.0545594157;18.068703;2.5572729
