trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40893334,0.0050178855,2293.1792,0.008450085,0.026836839,39.229828
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40856665,0.0050180224,2293.115,0.008450085,0.026836839,39.25112
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4082,0.00501816,2293.0508,0.008450085,0.026836839,39.272423
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40783334,0.0050182994,2292.9863,0.008450085,0.026836839,39.29373
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40746668,0.00501844,2292.922,0.008450085,0.026836839,39.315052
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4071,0.0050185816,2292.858,0.008450085,0.026836839,39.336376
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40673333,0.005018724,2292.7935,0.008450085,0.026836839,39.35772
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40636668,0.005018868,2292.7297,0.008450085,0.026836839,39.379063
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.406,0.0050190133,2292.665,0.008450085,0.026836839,39.40042
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40563333,0.0050191595,2292.6006,0.008450085,0.026836839,39.421783
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40526667,0.005019307,2292.5364,0.008450085,0.026836839,39.44316
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4049,0.005019456,2292.4727,0.008450085,0.026836839,39.464542
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40453333,0.005019606,2292.4084,0.008450085,0.026836839,39.48593
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40416667,0.0050197574,2292.3442,0.008450085,0.026836839,39.50734
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4038,0.0050199097,2292.2805,0.008450085,0.026836839,39.528744
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40343332,0.005020064,2292.2163,0.008450085,0.026836839,39.550163
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40306666,0.005020219,2292.1519,0.008450085,0.026836839,39.57159
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4027,0.005020375,2292.0886,0.008450085,0.026836839,39.59303
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40233332,0.0050205328,2292.0247,0.008450085,0.026836839,39.61448
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40196666,0.005020692,2291.9607,0.008450085,0.026836839,39.635933
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4016,0.005020852,2291.8967,0.008450085,0.026836839,39.657394
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40123335,0.005021014,2291.833,0.008450085,0.026836839,39.678867
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40086666,0.0050211768,2291.7688,0.008450085,0.026836839,39.70035
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.4005,0.005021341,2291.7048,0.008450085,0.026836839,39.721844
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.40013334,0.005021507,2291.6414,0.008450085,0.026836839,39.743343
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39976665,0.005021674,2291.5776,0.008450085,0.026836839,39.76486
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3994,0.005021843,2291.514,0.008450085,0.026836839,39.786373
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39903334,0.005022013,2291.4502,0.008450085,0.026836839,39.8079
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39866668,0.0050221845,2291.3865,0.008450085,0.026836839,39.829437
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3983,0.005022357,2291.3228,0.008450085,0.026836839,39.850986
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39793333,0.005022532,2291.2593,0.008450085,0.026836839,39.87254
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39756668,0.0050227074,2291.1953,0.008450085,0.026836839,39.8941
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3972,0.005022885,2291.132,0.008450085,0.026836839,39.915676
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39683333,0.0050230636,2291.0686,0.008450085,0.026836839,39.937256
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39646667,0.005023244,2291.0046,0.008450085,0.026836839,39.958847
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3961,0.005023426,2290.9412,0.008450085,0.026836839,39.980446
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39573333,0.005023609,2290.8782,0.008450085,0.026836839,40.002056
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39536667,0.005023794,2290.8142,0.008450085,0.026836839,40.023674
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.395,0.0050239805,2290.751,0.008450085,0.026836839,40.0453
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39463332,0.0050241686,2290.6875,0.008450085,0.026836839,40.06694
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39426666,0.005024358,2290.624,0.008450085,0.026836839,40.088577
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3939,0.0050245496,2290.561,0.008450085,0.026836839,40.110237
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39353332,0.0050247423,2290.4978,0.008450085,0.026836839,40.1319
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39316666,0.005024937,2290.4343,0.008450085,0.026836839,40.153572
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3928,0.005025133,2290.3706,0.008450085,0.026836839,40.175255
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39243335,0.005025331,2290.3079,0.008450085,0.026836839,40.196945
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39206666,0.0050255302,2290.2446,0.008450085,0.026836839,40.218643
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3917,0.0050257314,2290.1812,0.008450085,0.026836839,40.240353
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39133334,0.0050259344,2290.1182,0.008450085,0.026836839,40.26207
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39096665,0.0050261393,2290.055,0.008450085,0.026836839,40.283794
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3906,0.0050263456,2289.992,0.008450085,0.026836839,40.305527
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.39023334,0.0050265538,2289.9287,0.008450085,0.026836839,40.32728
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38986668,0.0050267633,2289.8655,0.008450085,0.026836839,40.349033
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3895,0.005026975,2289.8025,0.008450085,0.026836839,40.370792
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38913333,0.005027189,2289.7397,0.008450085,0.026836839,40.392567
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38876668,0.005027404,2289.6768,0.008450085,0.026836839,40.414345
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3884,0.005027621,2289.6135,0.008450085,0.026836839,40.436134
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38803333,0.0050278404,2289.5508,0.008450085,0.026836839,40.457935
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38766667,0.005028061,2289.4878,0.008450085,0.026836839,40.47974
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3873,0.0050282837,2289.425,0.008450085,0.026836839,40.501556
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38693333,0.0050285086,2289.362,0.008450085,0.026836839,40.523384
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38656667,0.0050287354,2289.2993,0.008450085,0.026836839,40.545216
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3862,0.0050289636,2289.2363,0.008450085,0.026836839,40.567062
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38583332,0.005029194,2289.1736,0.008450085,0.026836839,40.588917
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38546667,0.005029427,2289.1108,0.008450085,0.026836839,40.61078
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3851,0.005029661,2289.048,0.008450085,0.026836839,40.63265
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38473332,0.0050298977,2288.9856,0.008450085,0.026836839,40.65453
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38436666,0.005030136,2288.9229,0.008450085,0.026836839,40.676414
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.384,0.005030377,2288.86,0.008450085,0.026836839,40.69831
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38363335,0.0050306194,2288.7976,0.008450085,0.026836839,40.720222
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38326666,0.005030864,2288.7349,0.008450085,0.026836839,40.74214
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3829,0.005031111,2288.672,0.008450085,0.026836839,40.76406
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38253334,0.00503136,2288.6099,0.008450085,0.026836839,40.78599
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38216665,0.005031611,2288.5474,0.008450085,0.026836839,40.80794
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3818,0.005031864,2288.4849,0.008450085,0.026836839,40.829895
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38143334,0.00503212,2288.4226,0.008450085,0.026836839,40.851856
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38106668,0.0050323773,2288.3599,0.008450085,0.026836839,40.87382
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3807,0.005032637,2288.2974,0.008450085,0.026836839,40.895798
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.38033333,0.0050328993,2288.235,0.008450085,0.026836839,40.91779
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37996668,0.0050331634,2288.1726,0.008450085,0.026836839,40.93979
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3796,0.00503343,2288.1104,0.008450085,0.026836839,40.961792
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37923333,0.0050336993,2288.048,0.008450085,0.026836839,40.98381
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37886667,0.0050339703,2287.986,0.008450085,0.026836839,41.005833
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3785,0.005034244,2287.9236,0.008450085,0.026836839,41.027866
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37813333,0.00503452,2287.8616,0.008450085,0.026836839,41.049908
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37776667,0.0050347983,2287.7993,0.008450085,0.026836839,41.07196
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3774,0.005035079,2287.737,0.008450085,0.026836839,41.09402
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37703332,0.0050353627,2287.6748,0.008450085,0.026836839,41.11609
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37666667,0.005035648,2287.6125,0.008450085,0.026836839,41.138165
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3763,0.0050359364,2287.5508,0.008450085,0.026836839,41.160255
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37593332,0.005036227,2287.4885,0.008450085,0.026836839,41.18235
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37556666,0.0050365203,2287.4265,0.008450085,0.026836839,41.20446
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3752,0.005036816,2287.3643,0.008450085,0.026836839,41.22657
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37483335,0.005037114,2287.3027,0.008450085,0.026836839,41.248695
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37446666,0.0050374153,2287.2405,0.008450085,0.026836839,41.27083
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3741,0.0050377185,2287.1782,0.008450085,0.026836839,41.29297
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37373334,0.005038025,2287.1167,0.008450085,0.026836839,41.31512
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37336665,0.0050383336,2287.0544,0.008450085,0.026836839,41.33728
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.373,0.005038645,2286.9927,0.008450085,0.026836839,41.359444
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37263334,0.0050389594,2286.9314,0.008450085,0.026836839,41.381626
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37226668,0.005039276,2286.8691,0.008450085,0.026836839,41.403805
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3719,0.005039596,2286.8076,0.008450085,0.026836839,41.426
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37153333,0.0050399187,2286.7458,0.008450085,0.026836839,41.448208
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37116668,0.0050402437,2286.6838,0.008450085,0.026836839,41.47042
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3708,0.005040572,2286.6223,0.008450085,0.026836839,41.492645
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37043333,0.005040903,2286.5605,0.008450085,0.026836839,41.514874
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.37006667,0.005041237,2286.4988,0.008450085,0.026836839,41.537113
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3697,0.005041574,2286.4373,0.008450085,0.026836839,41.55936
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36933333,0.0050419136,2286.3757,0.008450085,0.026836839,41.581623
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36896667,0.005042257,2286.3145,0.008450085,0.026836839,41.603886
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3686,0.0050426023,2286.2527,0.008450085,0.026836839,41.626163
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36823332,0.005042951,2286.191,0.008450085,0.026836839,41.64845
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36786667,0.005043303,2286.1294,0.008450085,0.026836839,41.67074
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3675,0.005043658,2286.0679,0.008450085,0.026836839,41.693043
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36713332,0.0050440165,2286.0066,0.008450085,0.026836839,41.71536
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36676666,0.0050443774,2285.945,0.008450085,0.026836839,41.73768
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3664,0.005044742,2285.8838,0.008450085,0.026836839,41.760006
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36603335,0.0050451094,2285.8225,0.008450085,0.026836839,41.782345
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36566666,0.0050454806,2285.7615,0.008450085,0.026836839,41.804695
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3653,0.0050458545,2285.7,0.008450085,0.026836839,41.827053
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36493334,0.005046232,2285.6387,0.008450085,0.026836839,41.849415
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36456665,0.005046613,2285.5774,0.008450085,0.026836839,41.87179
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3642,0.0050469968,2285.516,0.008450085,0.026836839,41.894176
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36383334,0.005047384,2285.4553,0.008450085,0.026836839,41.916573
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36346668,0.0050477753,2285.3938,0.008450085,0.026836839,41.93897
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3631,0.0050481698,2285.3328,0.008450085,0.026836839,41.961384
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36273333,0.0050485674,2285.2715,0.008450085,0.026836839,41.983807
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36236668,0.005048969,2285.2107,0.008450085,0.026836839,42.00623
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.362,0.005049374,2285.1497,0.008450085,0.026836839,42.02867
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36163333,0.0050497823,2285.0884,0.008450085,0.026836839,42.051117
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36126667,0.0050501944,2285.0273,0.008450085,0.026836839,42.07357
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3609,0.0050506103,2284.9668,0.008450085,0.026836839,42.096035
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36053333,0.00505103,2284.9058,0.008450085,0.026836839,42.118507
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.36016667,0.0050514527,2284.8447,0.008450085,0.026836839,42.14099
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3598,0.0050518797,2284.7837,0.008450085,0.026836839,42.163483
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35943332,0.0050523104,2284.723,0.008450085,0.026836839,42.185986
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35906667,0.005052745,2284.6624,0.008450085,0.026836839,42.20849
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3587,0.005053183,2284.601,0.008450085,0.026836839,42.231007
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35833332,0.0050536254,2284.5405,0.008450085,0.026836839,42.25354
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35796666,0.0050540715,2284.4795,0.008450085,0.026836839,42.276077
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3576,0.005054522,2284.4187,0.008450085,0.026836839,42.298622
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35723335,0.005054976,2284.3577,0.008450085,0.026836839,42.32117
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35686666,0.005055434,2284.297,0.008450085,0.026836839,42.343735
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3565,0.0050558965,2284.2366,0.008450085,0.026836839,42.36631
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35613334,0.005056363,2284.176,0.008450085,0.026836839,42.38889
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35576665,0.0050568334,2284.1152,0.008450085,0.026836839,42.411484
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3554,0.0050573084,2284.0547,0.008450085,0.026836839,42.434082
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35503334,0.005057787,2283.9941,0.008450085,0.026836839,42.456688
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35466668,0.0050582704,2283.9338,0.008450085,0.026836839,42.479305
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3543,0.005058758,2283.8733,0.008450085,0.026836839,42.501934
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35393333,0.00505925,2283.8125,0.008450085,0.026836839,42.524563
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35356668,0.005059746,2283.7524,0.008450085,0.026836839,42.54721
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3532,0.005060247,2283.692,0.008450085,0.026836839,42.569862
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35283333,0.0050607524,2283.6313,0.008450085,0.026836839,42.592525
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35246667,0.005061262,2283.5713,0.008450085,0.026836839,42.615196
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3521,0.0050617764,2283.511,0.008450085,0.026836839,42.637875
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35173333,0.005062295,2283.4504,0.008450085,0.026836839,42.66056
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35136667,0.005062819,2283.3904,0.008450085,0.026836839,42.68326
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.351,0.005063347,2283.33,0.008450085,0.026836839,42.705963
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35063332,0.0050638802,2283.2698,0.008450085,0.026836839,42.728683
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.35026667,0.005064418,2283.2097,0.008450085,0.026836839,42.751404
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3499,0.0050649606,2283.149,0.008450085,0.026836839,42.77414
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.34953332,0.005065508,2283.089,0.008450085,0.026836839,42.79688
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.34916666,0.0050660605,2283.029,0.008450085,0.026836839,42.81963
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3488,0.005066618,2282.969,0.008450085,0.026836839,42.842392
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.34843335,0.00506718,2282.909,0.008450085,0.026836839,42.865158
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.34806666,0.0050677476,2282.8489,0.008450085,0.026836839,42.887936
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.3477,0.00506832,2282.789,0.008450085,0.026836839,42.910725
18,1.32,17.2,6.57124446290974,-2.4721990668740284,0.34733334,0.0050688977,2282.729,0.008450085,0.026836839,42.933525
